"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"42705699999","2023-03-21T02:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","006000,1,9,9","+0200,1","+0130,1","99999,9",,"02,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10140,1,99999,9",,,,"MET057METAR VOBL 210200Z VRB02KT 6000 FEW012 20/13 Q1014 NOSIG=",
"42705699999","2023-03-21T02:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","006000,1,9,9","+0210,1","+0120,1","99999,9",,"02,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10140,1,99999,9",,,,"MET057METAR VOBL 210230Z VRB02KT 6000 FEW012 21/12 Q1014 NOSIG=",
"42705699999","2023-03-21T03:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0230,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 210300Z 29006KT 6000 NSC 23/12 Q1015 NOSIG=",
"42705699999","2023-03-21T03:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0230,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 210330Z 29006KT 6000 NSC 23/13 Q1015 NOSIG=",
"42705699999","2023-03-21T04:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0021,1","22000,1,9,N","008000,1,9,9","+0240,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 210400Z 29004KT 8000 NSC 24/12 Q1015 NOSIG=",
"42705699999","2023-03-21T04:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0026,1","22000,1,9,N","008000,1,9,9","+0240,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 210430Z 26005KT 8000 NSC 24/11 Q1015 NOSIG=",
"42705699999","2023-03-21T05:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0041,1","22000,1,9,N","008000,1,9,9","+0250,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 210500Z 28008KT 8000 NSC 25/10 Q1015 NOSIG=",
"42705699999","2023-03-21T05:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0026,1","22000,1,9,N","008000,1,9,9","+0260,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 210530Z 28005KT 8000 NSC 26/10 Q1015 NOSIG=",
"42705699999","2023-03-21T06:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0021,1","22000,1,9,N","008000,1,9,9","+0270,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 210600Z 30004KT 8000 NSC 27/10 Q1014 NOSIG=",
"42705699999","2023-03-21T06:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0021,1","22000,1,9,N","008000,1,9,9","+0280,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 210630Z 30004KT 8000 NSC 28/09 Q1014 NOSIG=",
"42705699999","2023-03-21T07:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0041,1","22000,1,9,N","008000,1,9,9","+0280,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10130,1,99999,9",,,,"MET054METAR VOBL 210700Z 30008KT 8000 NSC 28/09 Q1013 NOSIG=",
"42705699999","2023-03-21T07:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0026,1","22000,1,9,N","008000,1,9,9","+0290,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10130,1,99999,9",,,,"MET054METAR VOBL 210730Z 30005KT 8000 NSC 29/08 Q1013 NOSIG=",
"42705699999","2023-03-21T08:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0015,1","22000,1,9,N","008000,1,9,9","+0290,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10120,1,99999,9",,,,"MET054METAR VOBL 210800Z 30003KT 8000 NSC 29/08 Q1012 NOSIG=",
"42705699999","2023-03-21T08:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0051,1","22000,1,9,N","008000,1,9,9","+0300,1","+0070,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10120,1,99999,9",,,,"MET054METAR VOBL 210830Z 29010KT 8000 NSC 30/07 Q1012 NOSIG=",
"42705699999","2023-03-21T09:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0062,1","22000,1,9,N","008000,1,9,9","+0310,1","+0050,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10110,1,99999,9",,,,"MET054METAR VOBL 210900Z 29012KT 8000 NSC 31/05 Q1011 NOSIG=",
"42705699999","2023-03-21T09:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","22000,1,9,N","008000,1,9,9","+0310,1","+0040,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10110,1,99999,9",,,,"MET054METAR VOBL 210930Z 29006KT 8000 NSC 31/04 Q1011 NOSIG=",
"42705699999","2023-03-21T10:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0031,1","22000,1,9,N","008000,1,9,9","+0310,1","+0040,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10110,1,99999,9",,,,"MET054METAR VOBL 211000Z 29006KT 8000 NSC 31/04 Q1011 NOSIG=",
"42705699999","2023-03-21T10:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0057,1","99999,9,9,Y","009900,5,9,9","+0310,1","+0040,1","99999,9",,,,,,,,"10110,1,99999,9",,,,"MET051METAR VOBL 211030Z 28011KT CAVOK 31/04 Q1011 NOSIG=",
"42705699999","2023-03-21T11:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0046,1","99999,9,9,Y","009900,5,9,9","+0310,1","+0040,1","99999,9",,,,,,,,"10110,1,99999,9",,,,"MET051METAR VOBL 211100Z 28009KT CAVOK 31/04 Q1011 NOSIG=",
"42705699999","2023-03-21T11:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0036,1","99999,9,9,Y","009900,5,9,9","+0310,1","+0050,1","99999,9",,,,,,,,"10110,1,99999,9",,,,"MET051METAR VOBL 211130Z 28007KT CAVOK 31/05 Q1011 NOSIG=",
"42705699999","2023-03-21T12:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","310,1,N,0036,1","99999,9,9,Y","009900,5,9,9","+0300,1","+0060,1","99999,9",,,,,,,,"10110,1,99999,9",,,,"MET051METAR VOBL 211200Z 31007KT CAVOK 30/06 Q1011 NOSIG=",
"42705699999","2023-03-21T12:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","330,1,N,0031,1","99999,9,9,Y","009900,5,9,9","+0280,1","+0060,1","99999,9",,,,,,,,"10120,1,99999,9",,,,"MET051METAR VOBL 211230Z 33006KT CAVOK 28/06 Q1012 NOSIG=",
"42705699999","2023-03-21T13:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","320,1,N,0026,1","99999,9,9,Y","009900,5,9,9","+0280,1","+0080,1","99999,9",,,,,,,,"10120,1,99999,9",,,,"MET051METAR VOBL 211300Z 32005KT CAVOK 28/08 Q1012 NOSIG=",
"42705699999","2023-03-21T13:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","320,1,N,0026,1","99999,9,9,Y","009900,5,9,9","+0260,1","+0080,1","99999,9",,,,,,,,"10120,1,99999,9",,,,"MET051METAR VOBL 211330Z 32005KT CAVOK 26/08 Q1012 NOSIG=",
"42705699999","2023-03-21T14:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","320,1,N,0015,1","99999,9,9,Y","009900,5,9,9","+0250,1","+0090,1","99999,9",,,,,,,,"10130,1,99999,9",,,,"MET051METAR VOBL 211400Z 32003KT CAVOK 25/09 Q1013 NOSIG=",
"42705699999","2023-03-21T15:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","070,1,V,0015,1","99999,9,9,Y","009900,5,9,9","+0230,1","+0120,1","99999,9",,,,,,,,"10130,1,99999,9",,,,"MET059METAR VOBL 211500Z 07003KT 310V070 CAVOK 23/12 Q1013 NOSIG=",
"42705699999","2023-03-21T15:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","340,1,V,0015,1","22000,1,9,N","008000,1,9,9","+0230,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET062METAR VOBL 211530Z 34003KT 340V070 8000 NSC 23/12 Q1014 NOSIG=",
"42705699999","2023-03-21T16:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","340,1,N,0015,1","22000,1,9,N","008000,1,9,9","+0230,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 211600Z 34003KT 8000 NSC 23/11 Q1014 NOSIG=",
"42705699999","2023-03-21T16:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,V,0021,1","22000,1,9,N","008000,1,9,9","+0240,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET062METAR VOBL 211630Z 08004KT 340V080 8000 NSC 24/09 Q1014 NOSIG=",
"42705699999","2023-03-21T17:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0026,1","22000,1,9,N","008000,1,9,9","+0230,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 211700Z 08005KT 8000 NSC 23/10 Q1014 NOSIG=",
"42705699999","2023-03-21T17:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0057,1","22000,1,9,N","008000,1,9,9","+0220,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 211730Z 12011KT 8000 NSC 22/10 Q1015 NOSIG=",
"42705699999","2023-03-21T18:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","22000,1,9,N","008000,1,9,9","+0220,1","+0100,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 211800Z 10008KT 8000 NSC 22/10 Q1015 NOSIG=",
"42705699999","2023-03-21T18:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0021,1","22000,1,9,N","008000,1,9,9","+0220,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 211830Z 12004KT 8000 NSC 22/09 Q1015 NOSIG=",
"42705699999","2023-03-21T19:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0021,1","22000,1,9,N","008000,1,9,9","+0220,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 211900Z 12004KT 8000 NSC 22/11 Q1014 NOSIG=",
"42705699999","2023-03-21T19:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","030,1,V,0015,1","22000,1,9,N","008000,1,9,9","+0200,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET062METAR VOBL 211930Z 03003KT 030V120 8000 NSC 20/12 Q1014 NOSIG=",
"42705699999","2023-03-21T20:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","008000,1,9,9","+0200,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 212000Z VRB02KT 8000 NSC 20/11 Q1014 NOSIG=",
"42705699999","2023-03-21T20:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0200,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 212030Z VRB02KT 6000 NSC 20/11 Q1014 NOSIG=",
"42705699999","2023-03-21T21:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0200,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10140,1,99999,9",,,,"MET054METAR VOBL 212100Z VRB02KT 6000 NSC 20/12 Q1014 NOSIG=",
"42705699999","2023-03-21T22:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0200,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10130,1,99999,9",,,,"MET054METAR VOBL 212200Z VRB02KT 6000 NSC 20/13 Q1013 NOSIG=",
"42705699999","2023-03-21T22:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","22000,1,9,N","006000,1,9,9","+0190,1","+0160,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10130,1,99999,9",,,,"MET054METAR VOBL 212230Z VRB02KT 6000 NSC 19/16 Q1013 NOSIG=",
"42705699999","2023-03-21T23:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","030,1,N,0015,1","99999,9,9,N","006000,1,9,9","+0190,1","+0160,1","99999,9",,"02,1,+00244,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00244,1,99,9,99,9","10130,1,99999,9",,,,"MET065METAR VOBL 212300Z 03003KT 6000 FEW008 19/16 Q1013 TEMPO 3000 BR=",
"42705699999","2023-03-21T23:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0190,1","+0190,1","99999,9",,"04,1,+00244,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET068METAR VOBL 212330Z 05003KT 2000 BR SCT008 19/19 Q1013 TEMPO 1500 BR=",
"42705699999","2023-03-22T00:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","050,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0200,1","+0190,1","99999,9",,"04,1,+00244,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10130,1,99999,9","10,1",,,"MET068METAR VOBL 220000Z 05003KT 2000 BR SCT008 20/19 Q1013 TEMPO 1500 BR=",
"42705699999","2023-03-22T00:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","140,1,V,0015,1","99999,9,9,N","002000,1,9,9","+0200,1","+0190,1","99999,9",,"04,1,+00244,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10140,1,99999,9","10,1",,,"MET076METAR VOBL 220030Z 14003KT 050V140 2000 BR SCT008 20/19 Q1014 TEMPO 1500 BR=",
"42705699999","2023-03-22T01:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","130,1,N,0015,1","99999,9,9,N","001200,1,9,9","+0210,1","+0200,1","99999,9","09,L,9999,9","04,1,+00244,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10140,1,99999,9","10,1",,,"MET078METAR VOBL 220100Z 13003KT 1200 R09L/2000 BR SCT008 21/20 Q1014 TEMPO 0800 FG=",
"42705699999","2023-03-22T01:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","001200,1,9,9","+0210,1","+0200,1","99999,9","09,L,9999,9","04,1,+00183,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00183,1,99,9,99,9","10150,1,99999,9","10,1",,,"MET078METAR VOBL 220130Z VRB02KT 1200 R09L/2000 BR SCT006 21/20 Q1015 TEMPO 0800 FG=",
"42705699999","2023-03-22T02:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","001500,1,9,9","+0220,5","+0200,5","99999,9","09,L,9999,9","04,1,+00244,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10150,5,99999,9","10,1",,,"MET096METAR COR VOBL 220200Z VRB02KT 1500 R09L/2000 R09R/2000 BR SCT008 COR 22/20 Q1015 BECMG 3000 BR=","D01      0ADE693D02      0ADE539"
"42705699999","2023-03-22T02:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","999,9,V,0010,1","99999,9,9,N","002000,1,9,9","+0220,1","+0190,1","99999,9",,"02,1,+00305,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10160,1,99999,9","10,1",,,"MET068METAR VOBL 220230Z VRB02KT 2000 BR FEW010 22/19 Q1016 BECMG 3000 BR=",
"42705699999","2023-03-22T03:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","060,1,N,0021,1","99999,9,9,N","002000,1,9,9","+0230,1","+0190,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10160,1,99999,9","10,1",,,"MET068METAR VOBL 220300Z 06004KT 2000 BR SCT012 23/19 Q1016 BECMG 3000 BR=",
"42705699999","2023-03-22T03:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0021,1","99999,9,9,N","003000,1,9,9","+0240,1","+0200,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10170,1,99999,9","10,1",,,"MET068METAR VOBL 220330Z 08004KT 3000 BR SCT012 24/20 Q1017 BECMG 5000 HZ=",
"42705699999","2023-03-22T04:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","080,1,N,0036,1","99999,9,9,N","004000,1,9,9","+0250,1","+0150,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10170,1,99999,9","05,1",,,"MET068METAR VOBL 220400Z 08007KT 4000 HZ SCT012 25/15 Q1017 BECMG 5000 HZ=",
"42705699999","2023-03-22T04:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0031,1","22000,1,9,N","006000,1,9,9","+0260,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9",,,,"MET054METAR VOBL 220430Z 12006KT 6000 NSC 26/15 Q1017 NOSIG=",
"42705699999","2023-03-22T05:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0270,1","+0150,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOBL 220500Z 10005KT 6000 NSC 27/15 Q1016 NOSIG=",
"42705699999","2023-03-22T05:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","140,1,N,0026,1","22000,1,9,N","006000,1,9,9","+0270,1","+0140,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10160,1,99999,9",,,,"MET054METAR VOBL 220530Z 14005KT 6000 NSC 27/14 Q1016 NOSIG=",
"42705699999","2023-03-22T06:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","100,1,N,0041,1","22000,1,9,N","008000,1,9,9","+0280,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10150,1,99999,9",,,,"MET054METAR VOBL 220600Z 10008KT 8000 NSC 28/13 Q1015 NOSIG=",
"42705699999","2023-03-22T06:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","150,1,N,0041,1","99999,9,9,N","008000,1,9,9","+0290,1","+0130,1","99999,9",,"02,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10150,1,99999,9",,,,"MET057METAR VOBL 220630Z 15008KT 8000 FEW012 29/13 Q1015 NOSIG=",
"42705699999","2023-03-22T07:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0015,1","99999,9,9,N","008000,1,9,9","+0290,1","+0130,1","99999,9",,"02,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10150,1,99999,9",,,,"MET057METAR VOBL 220700Z 12003KT 8000 FEW012 29/13 Q1015 NOSIG=",
"42705699999","2023-03-22T07:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","220,1,N,0015,1","99999,9,9,N","008000,1,9,9","+0300,1","+0130,1","99999,9",,"02,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10140,1,99999,9",,,,"MET057METAR VOBL 220730Z 22003KT 8000 FEW012 30/13 Q1014 NOSIG=",
"42705699999","2023-03-22T08:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","120,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0300,1","+0120,1","99999,9",,"02,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00366,1,99,9,99,9","10130,1,99999,9",,,,"MET057METAR VOBL 220800Z 12005KT 9999 FEW012 30/12 Q1013 NOSIG=",
"42705699999","2023-03-22T08:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","140,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0310,1","+0120,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10130,1,99999,9",,,,"MET057METAR VOBL 220830Z 14005KT 9999 SCT012 31/12 Q1013 NOSIG=",
"42705699999","2023-03-22T09:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","140,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0300,1","+0120,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10120,1,99999,9",,,,"MET057METAR VOBL 220900Z 14005KT 9999 SCT012 30/12 Q1012 NOSIG=",
"42705699999","2023-03-22T09:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","160,1,N,0026,1","99999,9,9,N","009999,1,9,9","+0310,1","+0120,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10120,1,99999,9",,,,"MET057METAR VOBL 220930Z 16005KT 9999 SCT012 31/12 Q1012 NOSIG=",
"42705699999","2023-03-22T10:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","170,1,N,0036,1","99999,9,9,N","009999,1,9,9","+0310,1","+0110,1","99999,9",,"04,1,+00366,1,99,9",,,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10110,1,99999,9",,,,"MET057METAR VOBL 221000Z 17007KT 9999 SCT012 31/11 Q1011 NOSIG=",
